1.196408189385832657e+02
5.695003935358419085e+02
5.169014968832084378e+02
6.999166023996942840e+02
4.041440803026070512e+02
7.101348324412437023e+02
4.888672752436275459e+02
8.508672966438711001e+02
9.209543107713130894e+02
3.195720414579441808e+02
2.864561764829347794e+02
7.850004269902368605e+02
5.332334971309534239e+02
4.154624694140653105e+02
4.381078660582161177e+01
8.315467482094403522e+02
5.926881331404367756e+02
1.241928016554003307e+02
8.121337912892853410e+02
4.625250423724086772e+02
9.450419739751041561e+02
4.844361359545802088e+02
1.321323197528374976e+03
4.854507566696759682e+02
2.638321218799364374e+02
4.736738084561570759e+02
3.816120115253762037e+02
6.041728048499220449e+02
1.048215804688730259e+03
3.383942037257644415e+02
5.140454472058557940e+02
5.802971461215680620e+02
8.652835032947123182e+02
2.887513112066866938e+02
3.846052403283305807e+02
7.611819301442468486e+02
2.767191731856255501e+02
7.083970301777897021e+02
8.995360533563695071e+01
4.508762204747387727e+02
4.413375038056097992e+02
6.290844777785797532e+02
8.352955851688365101e+02
7.953219961778825109e+02
3.235850194620411457e+01
6.848283746408728803e+02
1.416267810155558436e+03
1.808018749139604919e+00
4.676065297756619543e+02
7.539544294117062009e+02
3.268950436368346573e+02
4.934962881424858665e+02
5.892624395045728534e+02
2.190759782994945510e+02
3.507282306598830246e+02
7.458362442465790991e+02
7.172297439356772486e+01
7.665618753640862906e+02
8.017536299607504588e+02
1.625947101078837420e+02
5.778757293033319229e+02
5.382288055810658989e+02
5.025172406168948669e+02
7.190030564269013666e+02
1.438861943860258350e+02
1.865420626652212661e+02
5.622731126632401129e+02
4.171936108165118640e+02
1.866241023887054666e+02
4.831121645137258724e+02
5.461551092441168720e+01
7.481767695725756084e+02
5.344857512861320856e+02
6.765819862032836909e+02
6.277067755982941435e+02
1.093967754627575005e+03
7.972888333399519070e+02
1.004765560494285381e+02
4.249410415743341787e+02
5.004944789359088304e+02
7.295028091142175697e+01
8.181003636049111947e+02
4.207150287508076758e+02
1.156051804667423539e+03
7.282995037857926945e+02
1.218539498632927689e+03
5.532901214867027875e+02
7.400261613134327945e+02
1.102022672870650240e+03
6.930411433552886820e+02
4.046082671160086193e+02
7.454519818315271777e+02
5.813808707169852141e+02
3.670394086746746325e+02
5.846456199978763379e+02
3.599047946319893185e+02
5.868073919446886748e+02
8.840054977540994230e+01
1.681293237323812093e+02
5.585304334418810868e+02
4.543979713971561551e+01
5.721101025182153990e+02
4.284155256357611279e+02
3.847390449241153760e+02
4.960106767678856272e+02
8.692977736391416101e+02
2.906195565112025925e+00
5.698322546750288211e+02
1.048385216461693062e+03
5.675053386572079717e+02
4.505734390190083332e+02
5.815422925353382197e+02
3.926615184202409523e+02
3.892737769864595521e+02
8.055099243170749332e+02
3.469178589758995486e+02
7.380332576352743672e+02
5.535126231496179798e+02
4.790187896180143667e+01
4.606902785210558449e+01
2.025616484888891193e+02
3.948647319105613178e+02
7.612084904915856214e+02
2.583820270285027476e+01
6.947542158521337115e+02
5.426605927975147097e+02
1.482939601677238670e+02
9.076867527564446902e+01
8.108050672990428254e+00
1.755251027324576967e+02
8.368694573744065792e+02
5.573747445787520292e+02
7.145993924956977708e+02
2.658089301504978721e+02
5.242153597007765029e+02
4.072409996649096229e+02
5.851641134322760536e+02
8.403089364426469956e+02
3.446784232364126410e+02
7.671870936735010673e+02
2.050962300289830296e+02
1.178127818981642577e+03
4.729674992696574236e+02
3.314520921437347170e+02
7.184909121728188666e+02
2.945247318472428333e+02
1.943746702248491331e+01
1.146508718852900074e+03
6.154913853982947103e+02
8.372838877327186538e+02
1.022742774005686783e+03
5.393005407551263488e+02
7.990654075774020839e+02
5.804199599183901910e+02
5.793218822597223152e+02
9.379845927300787878e+01
4.322077772931669983e+02
2.309769091991361023e+01
3.244058580733550912e+02
1.677945555655850001e+02
3.815370764572389817e+02
8.347839735772889753e+02
2.542998478118273340e+02
1.203039087917126380e+03
4.726887270523642997e+02
5.194279025177464746e+02
4.800791549057196903e+02
1.563405133512602561e+02
4.614342507921155345e+01
5.672856218552917653e+02
4.917643159858075137e+02
7.486420066992438933e+02
5.120034440422408579e+02
4.149720033383673581e+02
5.716523769775934625e+02
4.029504158114730785e+02
5.041959352045896594e+02
3.706292375920574500e+02
6.467528253460584438e+02
5.242394930780047702e+01
5.569374891893498898e+02
5.275422235423766324e+02
1.472636358217571626e+02
4.543139870561657858e+02
8.561397127861928311e+02
3.346717325294856664e+02
7.961149886480930036e+02
5.349685191834632860e+02
2.982014975537824171e+02
2.415249574268313495e+02
4.819560781963247109e+02
2.722985990946251604e+02
7.364790630865483934e+01
3.252929547166702378e+02
4.055016229880197329e+02
6.148484578082158123e+02
5.899160967268588820e+02
5.611449926639589876e+02
8.967353326091260897e+02
4.496145289683444162e+02
1.244185031065638611e+02
3.029132618222561177e+02
8.953665238643588964e+02
8.339684660218422323e+02
8.140588715129681532e+02
4.006064340167196747e+02
1.603333026508042565e+02
1.213735299296473386e+03
1.595536890653697242e+02
1.645144785049964469e+02
4.226152109536650414e+02
1.733601084216716117e+02
1.196941119720439019e+03
2.255446924134461710e+02
1.201201787658258127e+03
7.025993833631437155e+02
5.049497494122899184e+02
4.363153180253546566e+02
6.179996885141320035e+02
5.161954893931193737e+02
3.359090964327885445e+02
4.248547829158045630e+01
4.183233064761259357e+02
6.429212118333043691e+02
1.676395605611101018e+02
9.731120272405565856e+02
5.421104950632758346e+02
4.932751212867999016e+02
6.154799561593837325e+02
5.879909121857070886e+02
1.628616787154308270e+02
1.176412220644173345e+02
2.976462185511497864e+02
1.732763603771787757e+02
1.196550320170236546e+03
7.036769737024025062e+02
7.020982186002365211e+01
1.864917625212987105e+02
3.867934677202371745e+02
1.711752229909214975e+02
2.325921051482726654e+01
7.454754015289486233e+02
6.852782527571604305e+02
9.377329312969118291e+02
1.352246884973208125e+02
2.467247426376958401e+02
3.071789781057696018e+02
1.423841258473679545e+02
4.769133116246241855e+01
3.481657397195295971e+02
