1.828128150201364690e+02
5.092704140107068724e+02
5.942469774931397524e+02
6.912555348357723233e+02
3.235624528638377342e+02
6.357416928250914907e+02
4.334971987094879751e+02
8.883908800586156076e+02
8.502979334276114969e+02
4.040518010684897945e+02
2.669149001101092722e+02
8.472699881495459522e+02
6.053147022680678901e+02
2.657289282970563704e+02
4.469677098624053002e+01
7.933128866408636668e+02
5.439071663038683937e+02
8.853932334109400415e+01
8.057601884844589222e+02
5.442386723730210178e+02
8.167089987722118849e+02
6.698632269325262314e+02
1.160532858382964832e+03
4.827835392730322610e+02
2.897263618757761492e+02
5.380539640191632316e+02
3.522554460796230273e+02
5.934769995620951022e+02
1.061254521319134710e+03
3.915995675480240834e+02
3.655403511689218021e+02
6.244551865750827346e+02
7.655011826426343760e+02
1.249707102052284853e+02
4.891897422457682865e+02
4.941708530663196370e+02
2.770713205153488730e+02
7.217949502148176180e+02
9.338894969683541092e+01
5.701329181125784089e+02
4.873981701307158687e+02
6.673663894285690503e+02
6.935890408704640322e+02
7.112967449999432574e+02
4.136338365766794567e+01
8.135435159403100442e+02
1.420948664685600988e+03
4.712286926365438688e+01
4.938870976893155103e+02
8.225148644848908361e+02
3.699500837284567751e+02
5.526306325478132067e+02
6.201517484376378206e+02
3.893070684030496409e+02
4.201447112235553618e+02
8.512363467095434544e+02
1.359186454723242434e+02
7.356925284814004726e+02
7.262296819297965840e+02
2.592962573907904016e+02
5.699309774417031349e+02
4.705790418343213446e+02
5.158144307066293095e+02
5.206970465793940548e+02
2.439796588985787196e+02
6.270192734766389719e+01
5.776179257198803043e+02
2.479831207975126119e+02
1.386341728190408844e+02
5.916364373428002637e+02
8.974855295598123917e+01
7.872405872635249580e+02
6.682264496046281010e+02
9.179059381624297203e+02
6.009388589186089575e+02
9.224521466262441436e+02
7.967028556128049104e+02
7.449739699234378065e+01
4.270367582403055167e+02
4.128848631551261406e+02
4.926781403493799871e+01
7.609420805437590616e+02
4.434152994837622259e+02
1.134419346993443924e+03
5.394761981378472910e+02
1.198370713309305529e+03
6.252351979550495571e+02
7.839409392398075624e+02
9.253834799745047803e+02
6.087954338954997411e+02
5.256520819617171583e+02
7.499660087604190721e+02
4.858128429301193592e+02
3.887468452001440369e+02
4.515843613491432507e+02
3.415804581315204587e+02
5.931599959546940681e+02
1.058825374712340164e+02
1.273917796825821114e+02
4.798085778532651489e+02
8.009141685892390683e+01
5.302124535710005375e+02
5.317975518605180696e+02
3.608661250669591709e+02
5.061054310433777914e+02
7.954930479685431237e+02
1.918736749530607426e+02
3.531016830618364679e+02
1.088300006170745519e+03
3.625047055993187541e+02
4.295563107101168612e+02
5.701548767743142889e+02
3.047017592717900243e+02
3.994546521588833912e+02
7.310340520851349311e+02
3.503676925830666846e+02
7.950139475758368235e+02
5.095663200547380143e+02
1.303736595046190700e+02
1.578817132960195693e+02
1.449514837645027967e+02
3.260334198381777355e+02
7.031210266120813230e+02
3.357005229386899003e+01
8.024874127193071445e+02
5.114086542973271889e+02
6.750396470139753546e+01
8.971385488887962367e+01
1.354576391606330503e+02
1.875404302898183175e+02
8.866228127143549500e+02
5.985265677946547385e+02
8.583241218273009281e+02
