1.004558086826776133e+02
5.493778476744239470e+02
5.261632246391444596e+02
6.448192246156537522e+02
3.161544836725068421e+02
7.280256579609596201e+02
4.992893104009484659e+02
8.094160619798531116e+02
7.709720760223627849e+02
3.599575770535280412e+02
2.791509183462284795e+02
8.157070101268993767e+02
5.776315291119300355e+02
2.372924167186517934e+02
2.654737079367043506e+01
7.761232720822171132e+02
4.950918608038001594e+02
1.061039436147459583e+02
7.844791325973458243e+02
4.700914843236897696e+02
8.464204622456405787e+02
5.066494900989893608e+02
1.199104231009454452e+03
4.218939154575485304e+02
2.388279760369460973e+02
5.496915370575511588e+02
3.949923819390933204e+02
5.756604107398492260e+02
1.024347007918720465e+03
3.472679435617146737e+02
3.590762370382645940e+02
5.861759663049324445e+02
7.778466212892637941e+02
1.270265265061679827e+02
4.722760166461767426e+02
5.346531498680302548e+02
3.169396190772600335e+02
7.290613286065146212e+02
4.532589571845442578e+01
4.615688524758518270e+02
4.413276710502869946e+02
6.429687762097712493e+02
7.603988719119122379e+02
8.069517155894812959e+02
1.186838422118063541e+01
7.522039693232027275e+02
1.486086330902668806e+03
4.107955014824394624e+01
5.121380044011910968e+02
7.315071975041699943e+02
3.646694319125926427e+02
5.066705542280797658e+02
6.008846504047176040e+02
3.441171753032951983e+02
3.463110098122814975e+02
8.064586362687545034e+02
1.271074543365437535e+02
7.759032944999091796e+02
7.790290470485522292e+02
1.535291096350462681e+01
5.512218558754346986e+02
5.002161534825853551e+02
5.068024689346071341e+02
7.203280344791455718e+02
1.218146581282911285e+02
6.860575315510325822e+01
5.480013922670964348e+02
4.042042501323687702e+02
1.496957713698342047e+02
4.977184347028439788e+02
9.890709423390821087e+01
8.097560026328472986e+02
5.907621401947952791e+02
8.183276848478333250e+02
6.408395633503643012e+02
1.019615444275935033e+03
8.052900389272552957e+02
3.556268401857159489e+01
3.960743083666886264e+02
4.368704587019337282e+02
3.699079465893862562e+01
7.899844579759662793e+02
4.906335084918888469e+02
1.199357222100119998e+03
5.553927590818703948e+02
1.202658562092237389e+03
5.351642546382813634e+02
7.855951218355686478e+02
1.047989335806544432e+03
7.344689612592222829e+02
5.232349207028593128e+02
8.024496549276700534e+02
4.553173620269549815e+02
3.371087286488090626e+02
5.205518290200569709e+02
3.831055534495683332e+02
6.582223194285656973e+02
1.238634940405786296e+02
1.581103788401596830e+02
5.939017127762738255e+02
4.976491349207068993e+01
4.949675449539066108e+02
5.021407226001801973e+02
3.640671891093336967e+02
4.936428059623796685e+02
7.474615331952295492e+02
1.196179452601972883e+02
4.342891850863715035e+02
1.001484388082726696e+03
4.726292914887882830e+02
4.451909779268635816e+02
5.516143550190726046e+02
3.370832245903798707e+02
3.160183261933974563e+02
7.859506815840109084e+02
3.570668595657876949e+02
7.620355774904062400e+02
5.355803446481296533e+02
5.123332357636751766e+01
7.999495210058728389e+01
1.374591969634129782e+02
3.748532586608868655e+02
7.300551002133419161e+02
2.008080629887793478e+01
7.428787256852514247e+02
4.267766966068750776e+02
1.342888742784653004e+02
8.743630665978504624e+01
7.501393216673487530e+01
2.751437316748347257e+02
8.626243127167433613e+02
5.262474450324766622e+02
7.644591303878879671e+02
3.196224205466081685e+02
4.688224619589489635e+02
4.217413957044305448e+02
5.684852316525610831e+02
7.161879762717634321e+02
3.422972188498576429e+02
7.382707930122528523e+02
1.972558613289700133e+02
1.193810521665119950e+03
4.819404244524899354e+02
4.846649499531335437e+02
5.470850376841854086e+02
3.730201698945649014e+02
6.856105084536410743e+01
1.182930352998952003e+03
7.792375152611182330e+02
8.169748423067210297e+02
1.035011862315147027e+03
4.934934558260895301e+02
8.035182311721420092e+02
5.912625116096141937e+02
6.316934142055299617e+02
5.056305761981018065e+01
3.586819655749868616e+02
3.014878331460457517e+01
3.491210424714945475e+02
1.755851088413641889e+02
4.251823302048333630e+02
7.571621807851603307e+02
2.130958505656211912e+02
1.173871722022629683e+03
4.573528092352115664e+02
5.154952339357275832e+02
4.631892233500722114e+02
1.901853707714363679e+02
6.391728782844000278e+01
4.914694371100071066e+02
5.423602874836900583e+02
7.992406791237641528e+02
5.292733483127934733e+02
3.884539907916511083e+02
5.910991800089176422e+02
3.509022803351764423e+02
3.901611698983049337e+02
2.498376712660123076e+02
7.324677143841452107e+02
4.419970415048239687e+01
5.749054513630313750e+02
5.441196050096070849e+02
9.511549178396205662e+01
5.234226469592421154e+02
8.409665634054982775e+02
3.432184216577965117e+02
7.603731575522979256e+02
5.723648645663471370e+02
3.834089845667006671e+02
2.351016794906647647e+02
4.962406999794231979e+02
1.251187519728932642e+02
1.086571300549394969e+01
2.837265111077584265e+02
5.182152299026121227e+02
5.928116804270620150e+02
4.556510841876515769e+02
4.994139015236272598e+02
7.573539611989860987e+02
5.170279721114852691e+02
3.896148864933000056e+01
1.722680311285672587e+02
9.146848371662302952e+02
7.605880274305261537e+02
7.475016891157208647e+02
3.572296681662991773e+02
8.534356839212905754e+01
1.179293115677234482e+03
1.092994359812747547e+02
1.502170329356873708e+02
4.239858114485855367e+02
1.777026799853509544e+02
1.235981223281511575e+03
1.451887766900723875e+02
1.235392036491469980e+03
7.214958064354033240e+02
4.981914086311817869e+02
4.563993061449770607e+02
5.698679987935964846e+02
4.979522703766723453e+02
3.119848340026630922e+02
2.712728494158536563e+01
5.131222365955476334e+02
6.679383719975111262e+02
2.257692134533467652e+02
9.542817568351798627e+02
3.317671566385743063e+02
4.728532665830156816e+02
6.387637848789843247e+02
4.900349280738260518e+02
1.640942506388355469e+02
1.054867580675664982e+02
3.424977524052688409e+02
1.655572496650581797e+02
1.186342115232728020e+03
7.663274608949878939e+02
5.212669335042836138e+01
3.314785334034214088e+02
3.554928966224159126e+02
1.994089840484907086e+02
2.693311737778889992e+01
7.473448944164374552e+02
6.562017223818487537e+02
7.620821055014953345e+02
1.140456065132125332e+02
2.354910155888309475e+02
3.170322558997046372e+02
1.580329077445787789e+02
7.414214399887232076e+00
2.882490065795265650e+02
4.344601047065050352e+02
1.536125360607716743e+02
8.883215736199859975e+02
3.461494934355342252e+02
5.101587869802786486e+02
1.327324304126568961e+02
1.099273109306233920e+02
5.134217473429747542e+02
5.002635899262712087e+02
1.048836817396982468e+02
4.560021764091178511e+02
1.378383158419971153e+02
1.310623166723590600e+02
3.679590376082784076e+01
2.714653826107518171e+02
4.560342492146644986e+02
1.405843921798141025e+02
5.362004628527508885e+02
7.346648112293121358e+02
7.633738658834009811e+02
6.279074678040440176e+02
4.993050643403035451e+02
5.826916229150896243e+02
7.132382803823855966e+02
1.004855016598877313e+02
1.287376077955934306e+03
4.849078453361428132e+01
7.132111356993782465e+02
3.702818000162795329e+02
2.614090540882218647e+02
5.918565483419697557e+02
1.273715910333860677e+02
3.752171135177136421e+02
9.640814033566422836e+01
3.620690711818994600e+02
1.397919575251156346e+02
4.580309363142237657e+02
3.130489437079045274e+02
2.566759815388478501e+02
1.485359630205291808e+02
4.666351446852675053e+02
4.361249488668466370e+02
1.555624827048157783e+02
3.671669758925232259e+02
3.422496536759684886e+02
6.983861659354683979e+02
4.619042097809779648e+02
8.167632704224050713e+02
3.227418453746209366e+02
3.629404797992542626e+02
2.001880474589469827e+02
1.068425229748939529e+02
7.318418154609566955e+02
7.357502903354037471e+02
1.450840150772857662e+01
2.277144629080920879e+02
1.233433310709167927e+03
1.015097399917325220e+03
4.381942300663439482e+02
3.849051638746811363e+02
4.932341861167541879e+02
6.703723299819963586e+02
1.181888545531947784e+03
1.610998989508123316e+02
6.650926418368501345e+02
3.460540346895568860e+02
4.684987779529961358e+02
3.806670036338722980e+02
1.245364046729716421e+02
6.185334024505004891e+02
1.340848308903836994e+02
1.740788721499103815e+02
7.512314304598706940e+02
6.241645583223981930e+02
1.100502136352701932e+01
4.645543467812182712e+02
6.525227874397311325e+02
4.545661694067476333e+02
1.075404668095893385e+03
5.280914888432195085e+02
4.964737083523901333e+02
3.173688815207351013e+02
2.736284969470679584e+02
4.602732172959732111e+02
1.274013127130165230e+02
7.574098300635073429e+02
2.817366538664846942e+01
6.308778633159330411e+02
5.788305859446949171e+02
4.732418082399397008e+02
7.535680238738602839e+02
3.548239432020362756e+02
3.973510639239445368e+02
3.220763200228673782e+02
2.627863012357213393e+02
4.692517396501078792e+02
6.852461508412275180e+02
4.629130882897785000e+02
6.549355059600605955e+02
3.954987401384178725e+01
5.337648591438323820e+02
5.478100113761705643e+02
1.143157678881238553e+03
8.631360585832577215e+01
3.590580129941323548e+02
5.057305605103580604e+01
7.770585338579485324e+02
7.347092567666362584e+02
7.898984546678898369e+02
1.614278564553206650e+02
2.790607138317242857e+02
4.265351970337263054e+01
1.731157932534198380e+02
7.581236442365775474e+02
1.879942606930812872e+02
6.648723212125676127e+02
4.902769655658801184e+02
1.209848440997615626e+03
3.078416629602590433e+02
5.126438997368578612e+02
4.909077854849066398e+02
4.229707204611874971e+01
7.533592144459004203e+02
3.573526197384862826e+02
6.783570454969307093e+02
7.536934311278939731e+02
3.701272620108100000e+02
1.417336866430299267e+02
6.519908494261331953e+02
8.115648727469682626e+02
1.322745217222607437e+02
4.982068379071281470e+02
2.988696999418249334e+02
6.641494980537918309e+02
2.918232337479681746e+02
6.659182723356857423e+02
2.994626984668080922e+02
4.734329806634194142e+02
3.420736472128543255e+02
5.282137733365891563e+02
5.491631834472588025e+02
2.976076867183661179e+01
1.769582170816749667e+01
7.365842751054833570e+02
7.333328559621062368e+02
3.931210179981436568e+02
6.675988106972785090e+02
6.389399031214779825e+02
1.211822443883397682e+02
2.717701342092906316e+02
3.327205995080525440e+02
1.693625471511467140e+02
3.943268892304953965e+02
4.765743477431448696e+02
4.507014617004622892e+02
7.610993126833543556e+02
3.024410852916815315e+02
7.053565747240897110e+01
3.489642582565971907e+02
5.485034284076433551e+02
3.493338387921053254e+02
5.373128232294614293e+01
7.407991290853368582e+02
2.120347421776510259e+02
6.088331509835982160e+02
5.485105592222997757e+02
1.797089988865300541e+02
4.297875326703261862e+02
5.439498361131683168e+02
5.194731268203923946e+02
2.326322971550719956e+02
1.199076045404712431e+03
5.446095197716778102e+02
7.316446878648488337e+02
6.940962830693681553e+02
3.526404651705630613e+02
7.696918805966953414e+02
3.835821943427468739e+01
5.486598697505696691e+02
5.424204613774548989e+02
4.943513018555955796e+02
2.256931468098126174e+02
3.367681392054836920e+02
2.802759219536384876e+02
5.201683098762400732e+02
7.217775765782415647e+02
4.689133160669978793e+02
4.480442757797214313e+02
7.549667967380713662e+02
3.852838894141782475e+02
7.587846771253409770e+02
1.118795165022888568e+03
3.507882080247256340e+01
5.861412576604220703e+02
6.486844651984025631e+02
7.259135420415684621e+02
1.788322992382351231e+02
2.533129558536565753e+02
4.044314130180030702e+02
1.039224746700876494e+03
1.221140723554711940e+03
2.431297896157014691e+02
1.992863974882933178e+02
6.535450021914516583e+02
1.095755288965151522e+03
5.753874853210463698e+02
3.645184688056954769e+02
5.295086758702818770e+02
1.580918562330096044e+01
4.817616331040137538e+02
4.718223320919127559e+02
5.584853598919172555e+02
6.548133687735827380e+02
5.964529628332688844e+02
3.694860752079754320e+02
7.508517876055509532e+01
2.619176844296036393e+02
3.560409008221497515e+02
7.348202946489125225e+02
3.335619815587012340e+02
6.843684922024251591e+02
1.034826105816167001e+03
2.618214526326750615e+02
5.215395825452027339e+02
1.714295838933039420e+02
7.884935164393131117e+02
3.613576202655283964e+02
6.990506084071562327e+02
6.195940820306988144e+02
5.430952658181402057e+02
4.542141638932916408e+02
5.724793944277441824e+02
2.178064524864427369e+02
5.376500426731392963e+02
4.747419984126858594e+02
4.934061187834104771e+02
5.994269457751622667e+02
3.420528884879075235e+02
3.797253661848178012e+02
7.549113226350935975e+02
3.945847982322685255e+01
6.793157299084108445e+02
3.084769840027772148e+02
1.155115489312298536e+02
6.736770130960585448e+02
7.873338566036115935e+02
6.217023396938080850e+02
5.685022367201894440e+02
4.505119520578305696e+02
7.140731503421120578e+02
3.788058053358403185e+02
1.173988387681921040e+03
1.930563054155081915e+01
3.624334568539189263e+02
2.492223565864509638e+01
1.085194020107009152e+02
4.602900094089752656e+02
7.842993639103750638e+02
7.692830269151290850e+02
6.519103558079192453e+02
1.010172117421327584e+03
5.327694907470307726e+02
3.354306323111792381e+02
7.550808750267685809e+02
1.213229195761905203e+03
5.468793605462018377e+02
7.636835189034975429e+02
8.642493470822872226e+00
4.199202174112833745e+02
5.288500438812469895e+01
7.509034881182453773e+02
9.708465386275264564e+02
3.299705952417319850e+02
1.121972819976536812e+03
1.263977985921959117e+02
4.438247550061532110e+01
8.854347696492581008e+02
8.729006566011912582e+02
4.747118392332168924e+02
1.718684825031435821e+02
3.773477982756939468e+02
3.672433649409164786e+02
3.323255085488602276e+02
5.842372945046606674e+02
1.185833902601782484e+02
1.005134386087983245e+02
8.799163572814836698e+02
5.647433967529235588e+02
8.600870471615334054e+02
4.081890161219586162e+02
3.299801519912562640e+02
1.164409383934287376e+02
5.300758990625959086e+02
3.322579417485561066e+02
1.252721870930725032e+02
7.719354124958416605e+02
5.321547890238224454e+02
8.128226241724403280e+02
5.596888342948061563e+02
1.179803151689036667e+03
1.200267006792802107e+02
4.830127631971736264e+02
1.278283169362579343e+02
6.760966169001892467e+02
1.716826825001770729e+01
5.187962370292065089e+02
5.202155265132530531e+02
8.000183308169714564e+02
7.251525527716387387e+02
8.180117409171180043e+01
1.232064249306200736e+02
7.358992586089549093e+01
4.714668520618734533e+02
6.877836265081012925e+02
6.617345268705880699e+02
1.674995427263304038e+01
5.162875985998374517e+02
5.601433005756402963e+02
4.672248520006152148e+02
5.638207013497865319e+02
4.478968553329200404e+02
8.267683323864624754e+02
7.588674592855920764e+02
7.330677148875597595e+02
4.956678289779427473e+02
4.467074716870668567e+02
3.343988640147061915e+02
4.595448842332724837e+01
1.309356298044363882e+02
7.936601569684857793e+01
2.167028793268954132e+02
4.914985640101209015e+02
6.758167772790621939e+02
7.488555902685295678e+02
7.012271806571412753e+02
5.537062313271305811e+02
4.073255212678843122e+02
3.702176211139739053e+02
8.091811990929984404e+02
5.950044606553614130e+02
4.099529490619809735e+02
4.660511442877453874e+02
5.063109785891599586e+02
3.514365991993651051e+02
1.642596893831291709e+02
3.923614977735922338e+01
6.953468160184040698e+02
5.352961822060564145e+02
4.406452020228443303e+02
6.847038560164078262e+02
5.018493446140085439e+02
4.730030698485834364e+02
4.757749327100660963e+01
7.323437108795075119e+02
6.110298735557686314e+02
1.293473603794436499e+01
1.198196934913466748e+03
5.338458090465812234e+01
4.946072887246370442e+02
7.122036154318461740e+02
2.667584323383086939e+02
4.111600135701074237e+02
8.024741398897889155e+01
5.067336752806700133e+02
2.795595375781591088e+02
3.948968359657436054e+02
7.598602325675002476e+02
6.167647058040071215e+02
1.532569797145681179e+01
1.690568369188914488e+01
5.412761599663508605e+02
4.863331274129153030e+02
7.135416129572614636e+02
2.425710744767657729e+02
4.642153550836789577e+02
4.302088048190593668e+02
