9.720321809315548478e+01
5.817908506948906506e+02
5.330427798268244715e+02
6.526040847425305174e+02
3.592917491391559679e+02
6.983910231836377989e+02
5.993094890161369221e+02
8.259878117756256870e+02
7.901417375061731718e+02
3.702651985508879875e+02
2.679213799945042638e+02
8.332543769695215587e+02
5.906318996074113556e+02
2.402183162398984564e+02
1.879680657128316312e+01
7.662371554301323613e+02
5.715655558204682620e+02
1.204699093999650472e+02
7.670581263820241702e+02
5.441160091852024152e+02
8.223452516415236460e+02
5.119072300058863334e+02
1.206739450283272845e+03
3.959853471681599899e+02
2.644461337594779025e+02
5.571839745330968299e+02
4.015389756878797698e+02
5.629016400785113774e+02
1.004708384475652679e+03
3.511365826942017634e+02
3.776706202788993210e+02
5.487270485295174467e+02
7.252402394787465028e+02
1.012927025428205923e+02
5.022347639128704486e+02
5.805049157269418174e+02
3.361165635985519771e+02
7.544844465032697371e+02
6.273223681510518901e+01
4.671400440715409559e+02
4.766623842088461629e+02
6.034628179792055107e+02
7.384927360479673553e+02
7.285105814547541740e+02
3.046171126183264022e+01
8.017975547611740694e+02
1.455585115140798052e+03
1.873151478283323712e+01
5.382442581637012609e+02
7.225534601307322191e+02
3.642364994844715511e+02
4.497832303759971637e+02
5.971121112078726583e+02
2.931779583048674453e+02
3.268835877814520359e+02
7.638805858950863694e+02
5.450288223741678451e+01
7.789409180264447059e+02
7.568694890993159561e+02
6.336870842388030667e+00
5.885233155844122166e+02
5.143425998898163698e+02
5.212495058863659096e+02
7.308144973513375362e+02
2.044009299461101534e+02
7.388755974339836996e+01
5.637880860852371825e+02
3.679016132122195586e+02
1.625313618775620057e+02
5.004394091427327567e+02
9.919487564967258209e+01
7.824831404368903804e+02
5.387863153144214721e+02
8.403243769639235552e+02
6.522112983532067574e+02
1.043047454185000106e+03
8.388344148362079977e+02
3.999316399931289734e+00
4.289216953909938184e+02
4.004206433254147441e+02
8.378711287043579148e+01
7.912457450673178982e+02
4.898866811690779173e+02
1.174346594227235983e+03
6.276356885086971715e+02
1.216924727916592246e+03
5.371273290189659519e+02
7.724049082512154882e+02
1.030977536204537955e+03
7.384889603352478389e+02
5.610378546159925008e+02
7.979180311850197995e+02
4.741180330839591193e+02
3.136515830938697604e+02
5.537176471757420586e+02
3.169623190886934481e+02
6.410794865365695614e+02
1.444840911083614685e+02
1.882432317464563312e+02
5.906176719970826525e+02
2.263528757443629758e+01
4.910369591388008530e+02
5.079960257601084095e+02
3.481414088319392590e+02
4.945662243877805508e+02
7.144231491614908691e+02
9.707118030274959608e+01
4.298804681402637016e+02
1.026481495644224196e+03
4.654511324326575163e+02
4.511720766500034188e+02
5.436320435770953736e+02
3.222778295292202415e+02
2.964985525248293357e+02
8.170850232253156946e+02
3.709899276378866375e+02
7.652014504001984960e+02
5.215681896185219557e+02
5.237043634701002759e+01
4.078966123660729437e+01
1.286203073797546210e+02
3.270111558508911571e+02
7.627222310143728237e+02
5.206219158828169924e+01
7.447166381748014601e+02
4.834570434587702721e+02
1.110583894005164325e+02
1.020539601378546308e+02
8.884342154953444037e+01
2.182334274086956043e+02
8.344003651084335615e+02
4.981909979467320682e+02
7.574593666768844287e+02
2.924574450668943655e+02
4.747706813009215807e+02
3.775630451918810309e+02
5.624528737544574142e+02
7.486138618359401562e+02
3.152359372570810478e+02
7.836639063011186863e+02
1.526150112421767631e+02
1.190255012313779616e+03
4.961634387231351866e+02
5.069886129587637811e+02
5.249934332723055377e+02
4.063400881777146765e+02
1.254462523117483386e+02
1.179097941442374122e+03
7.521899844598437994e+02
8.302066315509949845e+02
1.012121696598917197e+03
5.272941600219160136e+02
8.044601331117281688e+02
5.613759416096064570e+02
6.142432394697872269e+02
4.637324332110899405e+01
4.169254950315286692e+02
2.500363444711469185e+01
3.541643918275830174e+02
1.681512887726681527e+02
4.265898693244944297e+02
7.458727466683825469e+02
2.300394456453292662e+02
1.227196713712537303e+03
4.931662825648126045e+02
5.561900827817270283e+02
4.673977407858592414e+02
1.046443578891994690e+02
1.071218162600079893e+02
4.886954671547553630e+02
5.567261017799756928e+02
8.530539265212141800e+02
6.111815157165084429e+02
4.608902072210396454e+02
5.957544736064565996e+02
3.344595524417923684e+02
4.323051573124120637e+02
2.613428951743575794e+02
7.447229364694416063e+02
1.439016926128583940e+01
5.681914339229865618e+02
5.148893418887765847e+02
1.050189206036535268e+02
5.332063790679657131e+02
8.416522544253336946e+02
3.419358220537312150e+02
7.854267880634306493e+02
5.558792387230261056e+02
3.462519033531249306e+02
2.626372415626544807e+02
4.970248106469134086e+02
1.104817794157156357e+02
1.592787232205642844e+01
3.629166181504164115e+02
5.197747598105316911e+02
5.544956899949307854e+02
5.133798826072736574e+02
4.797052238147662138e+02
