4.522231489387489489e+01
5.201731081224522768e+02
5.551021772165765924e+02
6.723151160949616951e+02
3.566279942194767045e+02
7.238601599859773614e+02
5.356792356442510936e+02
8.367834024823183654e+02
7.831619328689222357e+02
3.584849885912863670e+02
2.694639916251389309e+02
8.266353383515871656e+02
6.584072190497311112e+02
2.447971092502445742e+02
7.835955281325105659e+00
7.594997757025141709e+02
5.127641423156502469e+02
8.965688215929201021e+01
7.812266181433311658e+02
4.559124896511815450e+02
8.411266681160136613e+02
5.199885233875481845e+02
1.194520226154441616e+03
4.185288772625559659e+02
2.356946929778364392e+02
5.805929326658266518e+02
4.252902053071753699e+02
5.614653769481955123e+02
1.009229314595194523e+03
3.626249648449556844e+02
3.358255343560683741e+02
5.915190882170746818e+02
7.424779590950067814e+02
1.536611870116004468e+02
4.437935541558194927e+02
5.732326066805705977e+02
3.188674100124770803e+02
6.976970811440198759e+02
4.654034887249395069e+01
5.125750479646127360e+02
4.249343155809690415e+02
6.713365406445889221e+02
7.050021015491169010e+02
7.482018008911383049e+02
1.295912860452093796e+01
7.942367555234729934e+02
1.464103675674301485e+03
5.991845126367321228e+01
5.121416642388344371e+02
7.612526763633493374e+02
2.709680888913340482e+02
4.552282349623515074e+02
5.748298354485631307e+02
2.805266302997202388e+02
3.739689190788377005e+02
8.080928190456247648e+02
1.073727282500741040e+02
7.992555925543192643e+02
7.245347852422961523e+02
4.715924977747450697e+01
5.729641052569111253e+02
5.113347034217115947e+02
5.405368180979892259e+02
7.235339837892690866e+02
1.373115955949042473e+02
1.107287252260485815e+02
5.642391573954477053e+02
4.682071801929834578e+02
8.551974165245181325e+01
5.282573083424442757e+02
9.635190500981690320e+01
7.821477256711268637e+02
5.505538117702700447e+02
7.713772658760346985e+02
6.375981860859337758e+02
1.093785448477680347e+03
7.934381631982736280e+02
2.685498903093364476e+01
4.092727259990819562e+02
3.914447519877427339e+02
1.057306008846836249e+02
8.443450267002900773e+02
5.442654452042527282e+02
1.205244156380263348e+03
5.972613161958416867e+02
1.223609480433309955e+03
4.322786639491600909e+02
7.684192900974703662e+02
1.019708877051019499e+03
7.273865128820289101e+02
5.573972998735770261e+02
8.053369189243725259e+02
4.710966855627243604e+02
3.235363900020923325e+02
4.791113223909208045e+02
3.815422225656969317e+02
6.341947206407542126e+02
9.031379837845744873e+01
1.874656931952836203e+02
6.011294912166828226e+02
3.071731175688318061e+01
5.205459682322481285e+02
4.826312212944154112e+02
3.398973734142315379e+02
5.009840243000455189e+02
7.776110903310817548e+02
9.178953628801956199e+01
3.901773303412147129e+02
9.810117079410129008e+02
4.826837652018502922e+02
4.280034405213459081e+02
5.768464428918496196e+02
3.259604744487108974e+02
3.292222027996755855e+02
6.547803555572315872e+02
3.057646998363085231e+02
7.412995216678539236e+02
5.045072388186584362e+02
6.590348811737085555e+01
2.570375179612431538e+01
1.959905978465001226e+02
3.403564590282353493e+02
7.669637542069788196e+02
8.495805811547444364e+01
7.468843163772012304e+02
4.408354826029901119e+02
7.100981872233377601e+01
1.417763169730844766e+02
1.018245624606378641e+02
1.505062413870062699e+02
8.545458579210911694e+02
5.370706577976636709e+02
7.468310755293665579e+02
3.167445389303295542e+02
4.525482357505459845e+02
3.248905522306384910e+02
5.936314060445785117e+02
7.279725964462270440e+02
3.260502353057085543e+02
7.449647964078170617e+02
1.631737546848922307e+02
1.095800822785302898e+03
4.822544135373826748e+02
4.852553699793244277e+02
6.347186625289358517e+02
3.697356128080951407e+02
1.548055045494798208e+02
1.130282309564084699e+03
7.623280761103078476e+02
8.221785423209286137e+02
1.035361997274249688e+03
5.448926091426990297e+02
8.698708198514408423e+02
5.477912991459371597e+02
6.937311040914962632e+02
9.574954278447114575e+01
3.178487058252388806e+02
3.936665366036380220e+01
3.589583411248426614e+02
1.758565318581042902e+02
4.659942723093558925e+02
8.477837084935657685e+02
2.498900232801282186e+02
1.184069089128460291e+03
5.081637128630808320e+02
5.648742289589572465e+02
4.508586416380289847e+02
1.729588453125787737e+02
5.055887489501452592e+01
4.921476355322619725e+02
5.678875928650061269e+02
7.749890877496036410e+02
5.172730261855319895e+02
4.605324335467950618e+02
5.817388747825048085e+02
3.463586664079107891e+02
4.448792668538629869e+02
2.611923323641730121e+02
7.986648184118656673e+02
5.329557728735041877e+01
5.553749269465652105e+02
5.190310265890194614e+02
1.190198401197289257e+02
5.048336195865182390e+02
8.285031355871186634e+02
3.154427159679754027e+02
7.497113332026441412e+02
4.962555242655987513e+02
2.788659456894056348e+02
2.814255736576739650e+02
4.872749680037044300e+02
1.203978046254856054e+02
8.450109855850731932e+00
3.144144645053037834e+02
4.996151821365955357e+02
5.859195249560343655e+02
4.753540410036969774e+02
4.593322632524955225e+02
7.189452915317745010e+02
5.220632347015218784e+02
5.362069695858264140e+01
1.714325833430050636e+02
9.037708515184451699e+02
8.349950729750445362e+02
7.414497758980731987e+02
3.326485177713209396e+02
8.768578206270225905e+01
1.221110142888014479e+03
1.494856574480477605e+02
1.650822396015730646e+02
3.911128032347132262e+02
2.231595978995413248e+02
1.185467877890313275e+03
1.288987358850846192e+02
1.270412334543451152e+03
7.015839916607282021e+02
5.152236356751244557e+02
4.840682742820455928e+02
5.169435371067189635e+02
5.303120714241528049e+02
3.223360081341278374e+02
2.617651802842502207e+01
5.035666586024339608e+02
6.554596647818042356e+02
2.240483211992696511e+02
9.486291556478736311e+02
3.397388261872260955e+02
4.236931951211733463e+02
6.263539188195727547e+02
5.247238829313203041e+02
1.589445811271512525e+02
9.048155346393865273e+01
3.070357653938694398e+02
1.575738795709491740e+02
1.239783574265760535e+03
7.161644207773646258e+02
7.589170445061216697e+01
3.699963150502681515e+02
3.675720713908272046e+02
7.892520233302764154e+01
3.059617878553653725e+01
7.312686305131186373e+02
6.309723142350027274e+02
7.750808833287348989e+02
1.670061530825318528e+02
2.109639882046830053e+02
2.599310691400675069e+02
1.372075589814672583e+02
6.794188798003244933e+00
3.254991483517362099e+02
4.246741082259125619e+02
1.738453584953967663e+02
8.827014248913949359e+02
3.814945536679658176e+02
5.264620605552333927e+02
1.502356655958679710e+02
1.167410645944115259e+02
5.049970251218447856e+02
5.248783239641165892e+02
1.525682226389160405e+02
4.879780514148640123e+02
1.099612647034954591e+02
1.047542114759027356e+02
4.736387131935711814e+00
2.811101083434770089e+02
4.064725600081456491e+02
2.113518670381621689e+02
5.309321013096997603e+02
7.183366374262036516e+02
7.896989122952520574e+02
6.077061387823495124e+02
4.834125130733386300e+02
5.764766735799942126e+02
6.825624317593610613e+02
1.206529261580816836e+02
1.205972296307359329e+03
3.954191061604120705e+01
6.391605804735741003e+02
4.192177964730116742e+02
1.890123397568299879e+02
5.785231763903402680e+02
6.148291360281356077e+01
3.412527583379520593e+02
2.161850809721762232e+02
3.434827166819264335e+02
1.239642738481947788e+02
4.806617887969708249e+02
3.317676069065026354e+02
2.436407460819913240e+02
1.694324183736364375e+02
4.428114244807443924e+02
4.486445863528800260e+02
1.335133853241180475e+02
3.496240045249572859e+02
3.665761115581929062e+02
6.760235110316261853e+02
5.038900131670895348e+02
8.580060407353985283e+02
3.775614040861598255e+02
3.131565301197556437e+02
2.080451366747526265e+02
5.609378307406317532e+01
7.566799947701852034e+02
7.573052588508228382e+02
4.593643318615698945e+01
2.707453528476569886e+02
1.254321763698530731e+03
1.022808943676368017e+03
3.571466534197725196e+02
4.172563226362740920e+02
4.750084583623168442e+02
6.948553999413776410e+02
1.229973012088440555e+03
1.693470968688788219e+02
7.511403907367111970e+02
3.314536337638745067e+02
4.689588681080879269e+02
3.862475773161813208e+02
1.368167202147701857e+02
6.139146092464802678e+02
7.961926691323604643e+01
1.963116001358981464e+02
7.781410208618344768e+02
6.197144203760564096e+02
1.143789386826751020e+01
4.687090750576762161e+02
6.119830093509649487e+02
5.131795023908484836e+02
1.021488248380464370e+03
5.276846903565309503e+02
